x,y,z,color
1.71684709689285774913969362387434,36.27513080399135247944286675192416,54.97671118324960559675673721358180,10.15584454659496138617669203085825
2.57197172431716625240483153902460,100.37266959134203148096275981515646,210.20569353553213431951007805764675,8.59734944910198350953578483313322
5.67021129755561226204463309841231,83.81228736634264464555599261075258,21.77547008091457314549188595265150,11.09534476309381467729053838411346
4.25453007596719068317270284751430,84.40239439881716521085763815790415,18.71882757847382094951171893626451,10.80590948961991593080256279790774
11.36902229116188323132519144564867,30.86443494751416949384292820468545,168.86259497472966017994622234255075,12.80010808006691824800782342208549
8.40384045848980854032106435624883,58.25145530305314878205535933375359,168.33783217004847188036364968866110,6.88700954998832148845622214139439
10.98421258673625899859871424268931,77.51413813308346334451925940811634,216.22324578741483946942025795578957,13.18624553610234073630635975860059
7.93003612807386293326317172613926,100.17413781475532630338420858606696,176.12361238233447124912345316261053,6.86838984026222743040079876664095
9.07365715709447506753804191248491,83.45123829283554073299455922096968,136.77814386477186303636699449270964,6.13010358580251324411847235751338
10.14032352025931160710570111405104,8.89268311533334809837469947524369,225.29334428162547965257545001804829,13.34285422891028183300932141719386
3.85368972605961790378614750807174,75.17848249260703141771955415606499,39.49736564683853146107139764353633,10.60818709279361016228904190938920
7.04142766402191533359200548147783,33.14616323412841580875465297140181,275.19828238272020826116204261779785,13.99241473744493013953160698292777
11.55931412102377464634628267958760,23.10805474549489346713926352094859,179.25400871759589449538907501846552,12.91011626584674409912167902803048
8.34216617810346150463374215178192,23.17645351658990549026384542230517,161.51267141277148198241775389760733,6.72966660450382114788681064965203
4.11005593035100691423622265574522,81.38829405558989549263060325756669,22.94123588283287062949966639280319,10.83904005818891569390416407259181
11.72294446017409086380212102085352,41.73908990273385199998301686719060,143.11146102742705465971084777265787,12.63281960619692156910787161905318
11.99044471727876626232500711921602,59.32408520975000953967537498101592,135.48699764355953334415971767157316,12.68324866466238454165704752085730
8.59316081322720570767614844953641,49.74483838201612684315477963536978,31.30880182183960869224392808973789,11.38217202570910835390805004863068
4.18745078775799051129524741554633,77.70230320029926929237262811511755,22.44405233228073370810307096689939,10.72730401537601707673275086563081
6.91309527904978615708841971354559,112.65535965792309980315621942281723,16.80842697038202970816200831905007,11.30763918777242693636253534350544
8.56984654034036807956908887717873,69.42334093798646676987118553370237,189.98156820673239053576253354549408,7.05942784527114941539593928609975
1.96983763723699389913690538378432,90.80435869820956895637209527194500,169.83092858006722281061229296028614,8.91125376978609473610504210228100
11.18074871015496185577831056434661,102.64174996643941994989290833473206,97.87690363462934328708797693252563,12.25878320321688264016302127856761
7.38739871041231932480286559439264,17.90918476359677669051961856894195,18.00660034931850361772376345470548,11.25138042475327893043868243694305
8.04815068383428666720647015608847,83.85557641352991709027264732867479,130.77272924706440448971989098936319,6.07967733625228579086297031608410
2.00099923721470496218444168334827,121.18834082376835681316151749342680,77.84355076867339562340930569916964,10.10176286968442482816499250475317
7.81040453217954855347215925576165,25.47350118911295879797762609086931,42.95734586502274510166898835450411,11.36904436700366716195276239886880
12.83894384279861711206649488303810,65.15034978093888184957904741168022,181.82890285935786778281908482313156,12.99662948346442625791041791671887
8.84907345581107485088523390004411,100.65434726809371568378992378711700,46.01139467197594967728946357965469,11.61936938874619329453707905486226
2.46171445423432633248239653767087,23.53135093885905249067036493215710,47.31607805910513775415893178433180,10.34215726798989187784627574728802
12.29872814743216125066282984334975,16.09740785674890872769537963904440,154.41670032306379312103672418743372,12.72982338685292447166830243077129
7.33987490315141144492372404783964,36.65311684399832614644765271805227,85.28296231985490294391638599336147,5.27682651104036892775184242054820
1.88902813300106231508834753185511,34.55453453494313720284480950795114,68.53738819743571752951538655906916,10.26386418617297913158381561515853
1.36955587118243382604987345985137,44.53295265697117599756893469020724,72.01679963849591104008140973746777,10.01624146611426802166988636599854
0.95936822303819102586430744850077,56.49947866227134340988413896411657,145.96374239080054735495650675147772,9.36168596936220431814490439137444
12.04366949692266963722886430332437,75.87203885144566584131098352372646,165.79258961813039263688551727682352,12.84693381579549509297066833823919
5.78609898978502457111972034908831,78.95269890520401645517267752438784,19.53694457788587612867559073492885,11.10003903274577652382504311390221
1.06875101838633668194233905524015,44.62793926525777976621611742302775,113.81103165803435217640071641653776,9.76028454272087842014116176869720
7.37752474061283169959324368392117,71.68879785476619304063206072896719,207.58059812632149032651796005666256,7.41367585466145673223081757896580
8.29295799264954958118778449716046,122.52312569923800822380144381895661,108.13387706274579613818787038326263,5.53401315084039158165296612423845
6.19382009930732646552087317104451,29.18380474518848544107640918809921,89.29240130022216703764570411294699,4.76120420040514513715379507630132
12.49121994519874334628184442408383,24.28673645508713008211998385377228,146.79475437932705972343683242797852,12.63220507997405128719492495292798
5.86231370873584722858140594325960,35.38822663204054208563320571556687,212.22691150262403425585944205522537,7.70450254467554263015927062951960
0.64095494694334753660314163425937,111.99606744762448329311155248433352,157.58509583631865780262160114943981,9.32484300149608102969978062901646
2.31745286987360632480204003513791,91.64366633804510797745024319738150,176.32025612839493078354280441999435,8.77521263995469702479113038862124
10.38104924521337224518902075942606,82.92365586969866342315071960911155,78.80565336324525560485199093818665,12.14015617065207308655772067140788
7.41725125450215383438035132712685,126.79646227420197135415946831926703,191.71222937189492085963138379156590,7.22584134130497268699855339946225
8.35684744456686523506050434662029,32.94928427388737901537751895375550,177.77475492673215740069281309843063,6.96080882873612249994721423718147
6.58248732841960393358249348239042,106.30375018325744918001873884350061,86.45764752541434461363678565248847,5.20851134410067739821670329547487
11.21989174459430316233010671567172,73.87375784452021321158099453896284,157.94771647830728511507913935929537,12.65592418832662957584034302271903
6.42867101486604664017932009301148,89.21602357839728369981457944959402,275.35801922292409926740219816565514,14.03111960702226923558555427007377
6.42173019040087744713218853576109,62.97952925903413756714144255965948,207.29556630162193187061347998678684,7.51880424804308677977360275690444
3.63562602153696534657001393497922,120.00993044019094213581411167979240,27.01577614924644876737147569656372,10.54504376263453302442485437495634
3.05714311417372641699330415576696,49.19178642402006573774997377768159,204.36822847879852815822232514619827,8.44166377452558158722695225151256
3.54035886828108470325560119817965,91.67290609709752402523008640855551,40.56895744415379567726631648838520,10.67464920048345433656322711613029
8.27182622649654497593019186751917,31.68709310565003178794540872331709,113.37216617564213549940177472308278,5.83920213294398493530934501904994
8.24125852999110009022842859849334,117.73685813801166943903808714821935,139.19308088012297730529098771512508,6.23865285777494715802049540798180
7.46165376075613373529904492897913,58.70831065361526412971215904690325,198.32412479364572277518163900822401,7.29282340394264494420895061921328
5.99760501536945422884627987514250,49.67448800823116528135869884863496,85.61067434204132098329864675179124,5.04862014884650633916862716432661
6.93495476686580047953611938282847,88.06512293528729173885949421674013,82.98206612726787056999455671757460,5.30697380168900778585339139681309
8.13019991480422277163597755134106,38.81621765123704648203784017823637,16.51014775074962415146728744730353,11.47519507461953658378206455381587
8.67755911140176650064859131816775,43.29332063540030617332377005368471,36.06106651705928811679768841713667,11.53686191457018850314852898009121
7.99412386919016348940658645005897,49.59813474629345364519394934177399,27.10041353860985680057638091966510,11.55277036447844984934363310458139
5.81882399181919929276318725896999,53.63450412248724319397297222167253,216.07896093242175084014888852834702,7.82363524795475129280930559616536
4.47026532405381615831174713093787,69.92505523421326074640091974288225,26.64455193841899927065242081880569,10.88598235846942685611793422140181
7.92878850150223701831464495626278,76.66289935321037773974239826202393,105.70925777361233599549450445920229,5.67130561859750681463765431544743
0.98464733673471016572875669226050,51.38694125148502678257500519976020,137.67140241194246641498466487973928,9.35633323387271076398974400945008
8.05168123003259417203025805065408,126.42848268961610358473990345373750,270.53070780486859803204424679279327,13.62910833665455001550981251057237
0.82604226965262572690562592470087,73.48573242848354425404977519065142,158.87184940737057559090317226946354,9.15947873767737696937274449737743
6.20719868275334540896892576711252,95.68409919243597983040672261267900,211.68867883590957035266910679638386,7.67103840910514378492734977044165
5.90113828472397283775308096664958,45.82134389057377177323360228911042,276.94776358944761796010425314307213,14.12412971896130109428213472710922
6.48734457452924040410380257526413,90.51888608269443636800133390352130,196.63958212698219085723394528031349,7.58605841728457708228461342514493
6.50747391851395384776424180017784,62.14956757059456293745824950747192,222.48853947078237069945316761732101,7.71157209925240660908229983760975
12.35049371509581206396433117333800,34.59457332805463636304921237751842,175.79009701116731889669608790427446,12.89238388354016251469147391617298
5.54421617205858563437459451961331,101.70351134646253399296256247907877,266.14199527758620433814940042793751,14.03940383651086776239935716148466
2.57043206559177983550057433603797,57.49034623522540243811818072572351,200.32324049624423878412926569581032,8.54933446707299538047664100304246
6.87047772645084631193412860739045,69.31792093532212106765655335038900,96.35839928503926898883946705609560,5.25238712367218685272973743849434
4.52421348088113006724597653374076,31.86406172507588863140881585422903,221.06560004457895729501615278422832,8.10024661297613590704713715240359
0.90961889824087638345417872187681,118.32872290822011507316346978768706,140.66274996589058332574495580047369,9.25723745143170972937696205917746
12.24124638037966583681281917961314,26.94234664151219149630378524307162,132.88858375431365743679634761065245,12.47717917220801453481726639438421
7.69030405848300091520286514423788,7.58753851596899409059915342368186,93.05976001033961608754907501861453,5.41055268738721206744912706199102
9.14776793359071582756314455764368,66.55712022726464738298091106116772,49.18247733397002718902513151988387,11.64643371947878236483120417688042
7.47446451595782157539815671043471,62.04457503259925488237058743834496,187.91715277691068308740796055644751,7.13998026910857497284723649499938
3.32835489548628293832166491483804,82.09512611672829507369897328317165,205.36673692686235881410539150238037,8.32961105059314022014405054505914
8.56583437997303143163208005717024,107.54020071556553261871158611029387,140.36211544707961706990317907184362,6.38582748352620033216453521163203
5.60471060005604826415037678088993,96.98576742090421021202928386628628,85.94000420867658363022201228886843,4.86034110811092379123010687180795
8.60846103777464932704788225237280,44.52798563559857569771338603459299,196.17140990187459692606353200972080,7.05940131114198354822519831941463
3.77823498669722113163516041822731,39.36143493067730503298662370070815,209.61647079098472090663562994450331,8.37539771751583828063303371891379
3.73819563172356295055465125187766,82.89176264859942477869481081143022,213.39277166353622305905446410179138,8.29752043628461244395566609455273
6.37862616367748902490575346746482,103.99344630047322368682216620072722,85.15114631608099671211675740778446,5.13073834891345903486126189818606
5.74146946367202826166931117768399,90.42350676814530174851824995130301,220.02509174345181008902727626264095,7.88569471756596662714855483500287
4.94201706050786881974090647418052,95.55135989660631423703307518735528,27.96700983320478428595379227772355,11.00509134457591642330953618511558
1.52937579250482258430565707385540,57.29855280781077198071216116659343,65.23769384489371248037059558555484,10.19049417214962360844765498768538
7.99276101454532117429607751546428,117.85882571965136378366878489032388,100.34389613268533025802753400057554,5.47233346383483443275963509222493
11.62862558977782967417624604422599,90.51543285969898988696513697504997,173.90584950268998909450601786375046,12.82458550597278446048221667297184
6.49036753977434699436344089917839,21.41883959931866598935812362469733,200.16511821432703754908288829028606,7.52281626426856053768688070704229
8.93010374518431859769407310523093,47.48491308376592456852449686266482,34.60939778076928519112698268145323,11.64158237730813105770266702165827
1.49220414030818027129043912282214,107.39711485994507711438927799463272,82.73311333389564481421984964981675,10.10480326358140246156835928559303
0.74499943473002083749179291771725,24.31732190540826010760611097794026,124.93625455808002300273074069991708,9.48694586970215247845317207975313
6.78408153600505503533213413902558,35.99516795194643492550312657840550,32.41963635621200978675915393978357,11.21657187265181754298737359931692
6.47693265959858610614219287526794,26.97923702962368608382348611485213,31.58242202641112328365124994888902,11.00266509973303641345410142093897
5.16100513655935966284005189663731,124.35316758069039622114360099658370,20.52416771309984255822200793772936,10.99893974889491765623006358509883
9.76151925140421639071064419113100,99.10217655398059832805301994085312,244.98322212916946227778680622577667,13.45089922131455928422383294673637
7.47642603345811718185132122016512,75.81111159556277812043845187872648,88.50211945148600989341503009200096,5.17833231272836957970184812438674
0.78471280870582393873746696044691,40.61922723824824288385570980608463,98.19277622213377298976411111652851,9.89868933064038891700420208508149
8.23429060644967769633240095572546,100.87750915782700644740543793886900,101.97743669308314906629675533622503,5.83837441527316869382957520429045
11.49045145314381599632724828552455,34.79869191728063526625192025676370,201.81119376958088196261087432503700,13.06237960606172165967109322082251
7.86749974054075451590506418142468,56.92797416852440051115991082042456,253.43642269758390739298192784190178,13.70096481579009406459590536542237
1.62828233779148856541496570571326,26.55042228177521224097290541976690,165.40433676372092008932668250054121,9.07668415010438422996230656281114
0.37726554288301628048429847694933,94.28738884063207592589606065303087,95.83626652642735166409693192690611,9.69293260944479229124226549174637
8.87341123418217492258008860517293,24.16821956408217531020454771351069,154.61049455484797476856329012662172,6.44992881192226885644913636497222
8.05831166681920940675354358972982,102.14936281189227429422317072749138,125.00002240419969723461690591648221,6.21270448710307388040519072092138
7.25515701974369608961978883598931,54.92514775707378049673934583552182,108.33609209984427934614359401166439,5.42422704858122362026051632710733
7.21655483157554744622075304505415,36.00700523363898497564150602556765,95.36024847706764262511569540947676,5.36193411087422600047602827544324
8.22383683761832884329123771749437,95.85130714973587373606278561055660,264.99697088847244685894111171364784,13.69094000739224092910717445192859
9.31530570994507201021406217478216,118.79917019733728977826103800907731,116.11384718153458095457608578726649,6.06145439616106340707801791722886
8.16032921936213284652694710530341,66.57031550608338932306651258841157,110.15664597260690982238884316757321,5.77573893247490310898228926816955
5.47065905082102510448294196976349,55.31420419015950784569213283248246,12.41373537278769845215720124542713,10.89518944607507755506503599463031
8.89734574342786821432582655688748,44.57366499820535921116970712319016,44.18039928764231660807126900181174,11.61983839236589055587955954251811
8.55028399292132945674893562681973,25.76313442324446256748160521965474,120.78291809530549016926670446991920,6.13826246727511293244106127531268
3.00405599283999347193230278207920,37.67105003038631139133940450847149,215.57605498540095823045703582465649,8.37301948018329866840758768375963
7.16579068452647494069651656900533,94.16079305557985890118288807570934,100.04917590580825503820960875600576,5.43400274896796364743067897506990
3.35760187969075341030134040920530,36.96836906465208016925316769629717,40.18195536885087904011015780270100,10.55045569013296002935931028332561
1.24134405710910655784573464188725,107.85147099147876303959492361173034,97.47026416980305896231584483757615,9.85276484386561079986677214037627
11.03655130012642970882552617695183,21.61157908251004755584290251135826,220.23827398085694539986434392631054,13.22893037363440527087732334621251
6.28132476088660407498309723450802,88.29144472702142820708104409277439,274.20781001576710877998266369104385,14.04133345959243328593402111437172
2.53495633163646338914531952468678,50.11188679959654734830110101029277,48.33012681506785668261727550998330,10.45917992312398325793765252456069
8.76520474695800366760067845461890,52.76272318891579971023020334541798,258.87827230616096585436025634407997,13.68803445917585293045704020187259
6.94955086707452984740029933163896,27.40776852106634109418337175156921,38.74140170236402980208367807790637,11.19577456594738151807177928276360
1.56782360414571719786636094795540,98.57873933597531390660151373594999,186.50046552465275340182415675371885,8.87905234313760871600607060827315
7.71679158940142784217641747090966,123.87260471088337965284154051914811,101.59934334081161466656340053305030,5.64876828927791407863878703210503
7.21340497839221850284729953273199,17.42673444967687146345269866287708,97.40520080870197716649272479116917,5.54243172212186063774197464226745
6.41422611127914166218033642508090,117.43214045683045299028890440240502,88.91193551508301595731609268113971,5.03719359276043299189495883183554
7.73898517117088324823725997703150,25.68075533373998808883698075078428,107.23836413520317023539973888546228,5.60279252321387311042144574457780
8.13885528706701677492674207314849,69.33086577361167712751921499148011,264.13216280334688690345501527190208,13.84148942532309511932453460758552
1.55143390671884251474921256885864,94.53432237683517769255558960139751,186.10379078956026432933867909014225,8.92777743201152063079462095629424
5.22483395865692035187066721846350,24.35389101252231114358437480404973,49.03003137776164521710597909986973,10.99185205711178880960687820333987
7.81734660258086844208946786238812,64.50922777261695273409713990986347,185.81772518278245343026355840265751,7.14559300024101151649347229977138
0.72434883683725015401932978420518,26.41095617052989297235399135388434,116.25875254593587726503756130114198,9.59743183449406878082754701608792
4.31705313782402377853486541425809,87.03623085486209731698181712999940,30.39814594572942496597534045577049,10.81934751110843251353799132630229
1.34699540625072966548714248347096,13.66130090732040258671986521221697,85.01258023381751627312041819095612,9.94110801020117484938509733183309
8.90503626902364509021481353556737,43.50719605707282511275479919277132,175.14291365465351191232912242412567,6.80127110507298482389160199090838
8.00152145741966336345285526476800,43.29645894179807896762213204056025,190.59347361455274949548766016960144,7.10600129376905620404158980818465
2.75464138726210139296313172962982,65.49826506965499106627248693257570,47.71257289716609761853760574012995,10.39843389578632937286783999297768
1.47826699429914931727125804172829,74.72856321125286171991319861263037,88.95402834348632836736214812844992,9.91770265471613221563984552631155
1.53188979228393495901627829880454,105.41324509001765363791491836309433,73.28297402899801227249554358422756,10.06902217288310197318423888646066
11.84402072530131277972031966783106,66.04234206709234911159001057967544,199.04215564470001709196367301046848,13.02956173926872729396109207300469
8.14522696615178354306863184319809,36.66645008654403170567093184217811,187.44411282083100900308636482805014,6.90853304632697451381773134926334
8.67713690934720105474298179615289,63.67698194907987385704473126679659,169.46120948344463386092684231698513,6.77879960214749743840911833103746
5.66208540612969990490910277003422,106.59702653794263937925279606133699,224.95142315490832629620854277163744,7.82890748656632862179094445309602
4.17196782178887293213165321503766,75.65553636260182202022406272590160,208.78308956170678811758989468216896,8.12093592897398863783564593177289
6.87307193219367018599541552248411,21.07650446917631725796127284411341,201.81711473029588432837044820189476,7.51618529685918090876839414704591
2.66553312161254618573025254590902,95.95047826533341606136673362925649,206.18477368176655772913363762199879,8.60048678257468779406735848169774
5.71213667973603556049511098535731,15.89792958415939949645689921453595,89.84349128874706025271734688431025,4.79388310969019926233158912509680
1.03628801673127135529739462072030,35.61720773634229431081621441990137,126.97878682705442088263225741684437,9.46464115174661557716717652510852
8.49603966150215228481101803481579,68.26534785091482149255170952528715,28.15912114060076021360146114602685,11.48155990644067969697061926126480
7.45554295058348870384179463144392,38.50075209555382116377586498856544,91.40167912157798468797409441322088,5.41064940299101504450618449482135
9.96724019638236313767265528440475,56.43563096944246382236087811179459,46.76118269638129731902154162526131,11.84009428661117269143687735777348
6.43048677458684725394277847954072,43.23414357236998739608679898083210,72.96936424405977561491454252973199,5.12208554243276381612304248847067
8.64337921597882896662667917553335,29.99202316369606435841888014692813,249.57845894454538893114659003913403,13.65037086101104790714089176617563
0.81892642916969737854060440440662,107.97061059903700197537546046078205,138.57829641794347708128043450415134,9.29207173771290406705247733043507
8.55075746276521719835272961063311,103.48732861978785990686446893960238,142.39441173192162182203901465982199,6.47914881803595754661273531382903
3.43689053268037580934901598084252,81.63881501840620558141381479799747,218.12234792554005480269552208483219,8.23063000717972137465494597563520
0.11169704965017501763213658705354,4.86462974461666419756511459127069,124.98491842935673901138216024264693,9.51942098200440334210270520998165
4.91590525353051344126242838683538,50.53238816268576272250356851145625,21.04559598777493079069245140999556,10.95507192451393585486130177741870
4.03878827779236271311447126208805,53.64561785476654165449872380122542,213.62152777525295732630183920264244,8.14335790161422856670014880364761
2.83919310953391690333091901266016,98.33801683023433781727362656965852,201.11990453052635530184488743543625,8.67793150101744892310762224951759
11.33580623973123380210381583310664,22.14692636491795596498377562966198,169.42425747674286640176433138549328,12.79973540095946482608724181773141
7.81971450675131940499795746291056,94.08519450532780581397673813626170,112.83092428815976404621324036270380,5.97637249524420255397672008257359
3.36311503456686766710959091142286,75.40515602579574760966352187097073,37.64184211535022939187911106273532,10.57092761543857939443569193826988
6.11865502926051796350748190889135,72.69348051186939585477375658228993,66.83018843277176301853614859282970,4.83621102552510517824657654273324
2.38389121909078127714565198402852,52.81712535527189800177438883110881,57.77169515824914469703799113631248,10.23996829113447759596056130249053
1.05355684732993371000020488281734,36.70876866236766034035099437460303,91.85557220829161906294757500290871,9.79699774481628082867246121168137
8.77025052016005091104489110875875,57.72146164903112008914831676520407,156.10566311705269981757737696170807,6.60563226618753773777825699653476
7.10276759001409274674188054632396,48.00490304175782085849277791567147,207.66135064443849955750920344144106,7.57181571127668728848902901518159
2.52014396157579367852008545014542,37.47012602690480775891046505421400,60.36642913065846016706927912309766,10.43551680865122754937601712299511
6.81491359501212645710666038212366,1.31162621723944283758100937120616,21.22025255930692821948468917980790,11.23465295824307830230281979311258
3.60578275694171646037489153968636,87.41037429898091204449883662164211,40.03104625007733829988865181803703,10.67468759321304005993624741677195
8.84802261552424162971419718815014,79.67442122828718709115491947159171,150.41598517092614883949863724410534,6.74058210092033771587693991023116
3.43374301727208131040924854460172,76.90903934337201519610971445217729,208.68645578662119532964425161480904,8.33049081176298855666573217604309
7.85999666003493047128358739428222,82.31762432308585175633197650313377,106.47129709386771878598665352910757,5.70704134749085234545873390743509
6.73583663207443361642390300403349,71.96436070165518117391911800950766,84.83658663419925005655386485159397,5.14670754055258594661381721380167
5.01023982160254899298479358549230,74.45349456520511921553406864404678,206.38796510721971344537450931966305,7.93603381886493330910070653771982
3.77547657560032101642377710959408,13.94866165864084450731752440333366,29.42436262382835820972104556858540,10.81054283322852072046771354507655
4.89250401213106123066154395928606,51.88298284230467771749317762441933,24.54965457340840373490209458395839,10.82635353378938347645998874213547
6.43777195494130616282291157403961,50.98921874530196873820386826992035,211.00745098256010123805026523768902,7.63581651606447664448751311283559
8.89280356538904470653505995869637,95.50678156061277945809706579893827,140.31685271508879964130755979567766,6.27436511432891563799785217270255
11.48051860400031820574895391473547,26.00316788913030663366043881978840,127.25857309637663661305850837379694,12.50757406682722994162304530618712
9.00158908751362751843316800659522,115.20625203977616024531016591936350,245.20843558921151839058438781648874,13.55829180570449032927626831224188
3.27024063260236053096718933375087,47.16101353880333846291250665672123,213.42418066935414344698074273765087,8.43238986760925435248736903304234
10.00230247222643242821504827588797,120.61397210523114154057111591100693,53.56764055437564309158915420994163,11.80075668110143816136314853793010
8.69672905118141770230977272149175,93.95569770864557312961551360785961,183.25701673268520153214922174811363,6.92818045318963893208774607046507
8.49218922538725884407995181391016,73.98734205324772972289792960509658,137.73368902796079282779828645288944,6.36834815343391280606510918005370
7.91447555088602427986188558861613,85.10784282277782608616689685732126,117.66009676161645813863287912681699,5.98005017527630577944819378899410
7.77779169267911640872625866904855,58.27609732490576277541549643501639,98.85963298526993980885890778154135,5.70081795878775832164819803438149
5.65694843775669564678310052840970,95.13935652509218243721988983452320,214.38168842256766311038518324494362,7.90048992093254032198501590755768
6.45454293130175305037710131728090,70.20016803427944296345231123268604,88.09845263233307832706486806273460,5.26432531130794245655124541372061
10.62051420759131481474923930363730,28.43542793511851485277475148905069,223.24023846031536777445580810308456,13.37120154433245566849564056610689
6.68625762902092990458413623855449,99.71426455656653331516281468793750,78.75861361880544109226320870220661,5.22029073993441894430134198046289
6.92060397383826053641087128198706,11.67095518395204578609991585835814,86.38058248888870593873434700071812,5.27017598908033590987542993389070
8.22560337371769989545100543182343,117.15536871891605130713287508115172,171.33672722588653414277359843254089,7.00009547056635028638993389904499
2.72871392448563998556210208334960,48.66698612579725136129127349704504,61.97754564390490372716158162802458,10.36779247265177517078882374335080
2.17034201793060521623601744067855,130.38298872084840240859193727374077,184.59418305626073220082616899162531,8.80616998280779128549511369783431
0.88835921221582214712952918489464,98.76099263057716370894922874867916,107.25905065058893228524539154022932,9.72698889249778098076149035478011
11.27204349432575014589019701816142,84.87770999401769245196192059665918,99.31586281136863192386954324319959,12.25315323604275974389565817546099
11.88989621316109968063301494112238,33.32994347423183967293880414217710,111.73651486928041265400679549202323,12.42164449664711689536034100456163
11.79471504115226743181210622424260,5.62719875028783178549929289147258,176.34476215386752073754905723035336,12.84349929182251592862940015038475
8.13066168387384102800297114299610,39.68040577207109009805208188481629,30.55730058590448550148721551522613,11.58136673865591070864411449292675
8.35594393612877794907944917213172,34.59251091469234040687297238036990,108.91724003012089383446436841040850,5.66637443360899428768107100040652
8.23138281679522521017133840359747,93.69171507107621721388568403199315,92.34519635767239265078387688845396,5.64695952206412332685658839181997
0.74318367519337513726895849686116,39.15881821486744485127928783185780,115.95321583100789553100185003131628,9.59343894046378586892842577071860
5.38484239073495452032602770486847,94.00986752368577015204209601506591,30.62051023111055769732047338038683,10.81913621276956050110129581298679
11.17047803090436097761539713246748,90.55437547870994308141234796494246,198.51709353032751437240222003310919,13.06870388099475022158912906888872
8.16760667213017299559396633412689,91.24224347417268177196092437952757,117.64704794049174552128533832728863,5.84062001491890026017017589765601
3.38165428363337650097264486248605,29.37097863107579698294102854561061,43.34290868578490574236639076843858,10.61527868658152584657727857120335
11.23019476181533704561843478586525,15.43690486458190491703135194256902,95.63292436774405302912782644852996,12.16923413423350375239806453464553
11.37085087829407470394471602048725,94.26019796303349096433521481230855,117.44029441941840730123658431693912,12.42956493235200809976959135383368
10.63505819713759592559654265642166,86.51317007240263023959414567798376,214.00279834358596531274088192731142,13.18768428201469866678507969481871
4.52445218133128612691962189273909,79.17543492573250318855571094900370,205.93013479941186005817144177854061,8.17808120005117444861753028817475
10.62109135915103053093844209797680,11.96360027122739211336011067032814,95.91376091127341396713745780289173,12.21130636448187090081773931160569
8.35845750716017832360194006469101,114.75683860908944211587368045002222,164.28466543584534065303159877657890,6.74312022217540896207310652243905
11.43976275602330971992159902583808,70.42465643764359128908836282789707,163.23516852160040002672758419066668,12.85118860266015516913284955080599
6.71949207837052053804427487193607,91.34700358984800061534770065918565,275.22148734220979804376838728785515,13.96354029843341137961942877154797
4.27811288495797104047824177541770,70.82632671586129902152606518939137,223.11441618558890809254080522805452,8.08324502342814632527279172791168
10.73814973769482783438888873206452,49.59967889709062660585914272814989,222.83187576603833690569445025175810,13.29434071720494259238876111339778
8.20661841144878323461853142362088,117.68843400130329257535777287557721,188.74121605530757506130612455308437,6.92121720752686986344315300812013
6.46377853625776843671246751910076,23.62622972067955373631775728426874,34.19449185897795473465521354228258,11.23024579401897682373601128347218
5.58484078491945901134840823942795,45.01446429849418251478709862567484,33.58109929566899154451675713062286,10.97256186201634697852114186389372
5.82941865536293590821514953859150,86.49844924582411920255253789946437,26.61525396633001605550816748291254,10.86652713999865937921640579588711
1.23253403195940869352398294722661,74.86559833402181141082110116258264,152.59536116237129022010776679962873,9.35540327181772113362967502325773
0.93145803162759666093961641308852,19.97723467145439357750547060277313,118.72390008753052370593650266528130,9.70860926947838542844237963436171
11.64964577127727984873217792483047,113.97743651360767103142279665917158,197.49335216119612823604256846010685,13.09494878362886005618292983854190
8.69927775831353677915558364475146,86.35568056800276792728254804387689,108.06410052278067723818821832537651,5.88782656942280180345505868899636
7.47397402508646635510558553505689,90.51519475497899236415833001956344,182.04817407466526901771430857479572,7.02915619488231868672301061451435
6.00973885324092815807262013549916,94.98907270074542452675814274698496,82.16450432463790320980479009449482,4.76091869505510345561560825444758
6.04946542957542643392798709101044,94.50616476379479991010157391428947,259.10843251561607303301570937037468,14.02858514008043044896112405695021
3.47080224542592086223180558590684,71.90116659924841258089145412668586,41.54375618654452750888594891875982,10.41329830863682914809942303691059
11.36085034515138580957227532053366,90.99463073661145529058558167889714,115.37929948652202938319533132016659,12.36094013977815464500054076779634
6.31124194586182873933921655407175,119.50209208169620467288041254505515,88.69838231818836504771752515807748,5.09956996360598413531306505319662
8.98058699288431228069384815171361,82.09416777046129709560773335397243,171.56185439829368988284841179847717,6.66398682863960178934803479933180
11.25569834391239609772128460463136,101.53048251151810177361767273396254,88.66771143654943898582132533192635,12.22797090039666478844537778059021
5.74083829278708002163966739317402,51.45539072425047066872139112092555,218.02389479794305771065410226583481,7.92878192877469167854087572777644
6.95422301039759371832360557164066,84.47821465165529275509470608085394,24.71155493270153158391622127965093,11.31062069876223041831053706118837
7.62000628050379269495806511258706,39.54597825469086558314302237704396,206.74305849016701586151611991226673,7.31172597091236475819187035085633
8.98613867267710730857288581319153,120.85436729195788529978017322719097,144.59995529921999946054711472243071,6.43778858695785061172500718384981
8.09910228457990655215326114557683,58.57871833098437974740591016598046,260.87267921747923082875786349177361,13.75492072588070513461389055009931
10.57460443734084343248014192795381,21.19582944140490354811845463700593,53.87769368871884978489106288179755,11.95586899818474435619464202318341
10.82875614166975530849867936922237,24.11958027086719624776378623209894,74.88734733812346178183361189439893,12.07588219432411413833960978081450
8.26953411004929783700845291605219,60.97420221410798291117316693998873,130.60941014549868555150169413536787,6.20749494539849511198781328857876
